WP, 14, 2013082600, 03, HWRF, 000, 158N, 1260E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 14, 2013082718, 03, HWRF, 108, 400N, 1390E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
WP, 14, 2013082718, 03, HWRF, 114, 401N, 1389E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  67
WP, 14, 2013082718, 03, HWRF, 120, 398N, 1386E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
WP, 14, 2013082718, 03, HWRF, 126, 396N, 1384E,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 14, 2013082800, 03, HWRF, 000, 214N, 1229E,  50,  985, XX,  34, NEQ, 0093, 0114, 0140, 0047,    0,    0,  44
WP, 14, 2013082800, 03, HWRF, 000, 214N, 1229E,  50,  985, XX,  50, NEQ, 0000, 0044, 0000, 0000,    0,    0,  44
WP, 14, 2013082800, 03, HWRF, 006, 221N, 1226E,  59,  983, XX,  34, NEQ, 0097, 0131, 0105, 0055,    0,    0,  24
WP, 14, 2013082800, 03, HWRF, 006, 221N, 1226E,  59,  983, XX,  50, NEQ, 0037, 0044, 0026, 0000,    0,    0,  24
WP, 14, 2013082800, 03, HWRF, 012, 230N, 1228E,  65,  986, XX,  34, NEQ, 0078, 0090, 0121, 0036,    0,    0,  26
WP, 14, 2013082800, 03, HWRF, 012, 230N, 1228E,  65,  986, XX,  50, NEQ, 0041, 0052, 0055, 0000,    0,    0,  26
WP, 14, 2013082800, 03, HWRF, 012, 230N, 1228E,  65,  986, XX,  64, NEQ, 0000, 0030, 0000, 0000,    0,    0,  26
WP, 14, 2013082800, 03, HWRF, 018, 244N, 1224E,  54,  988, XX,  34, NEQ, 0064, 0091, 0155, 0040,    0,    0,  33
WP, 14, 2013082800, 03, HWRF, 018, 244N, 1224E,  54,  988, XX,  50, NEQ, 0000, 0039, 0000, 0000,    0,    0,  33
WP, 14, 2013082800, 03, HWRF, 024, 252N, 1220E,  36,  995, XX,  34, NEQ, 0000, 0169, 0177, 0000,    0,    0,  15
WP, 14, 2013082800, 03, HWRF, 030, 260N, 1220E,  51,  994, XX,  34, NEQ, 0000, 0202, 0208, 0000,    0,    0,  18
WP, 14, 2013082800, 03, HWRF, 030, 260N, 1220E,  51,  994, XX,  50, NEQ, 0000, 0023, 0023, 0000,    0,    0,  18
WP, 14, 2013082800, 03, HWRF, 036, 271N, 1227E,  35,  997, XX,  34, NEQ, 0000, 0053, 0000, 0000,    0,    0,  48
WP, 14, 2013082800, 03, HWRF, 042, 283N, 1233E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  43
WP, 14, 2013082800, 03, HWRF, 048, 296N, 1244E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  47
WP, 14, 2013082800, 03, HWRF, 054, 310N, 1257E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  57
WP, 14, 2013082800, 03, HWRF, 060, 323N, 1275E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 14, 2013082800, 03, HWRF, 066, 335N, 1295E,  37,  995, XX,  34, NEQ, 0000, 0048, 0000, 0000,    0,    0,  24
WP, 14, 2013082800, 03, HWRF, 072, 347N, 1315E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
WP, 14, 2013082800, 03, HWRF, 078, 368N, 1353E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  60
WP, 14, 2013082800, 03, HWRF, 084, 393N, 1391E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 14, 2013082800, 03, HWRF, 090, 408N, 1428E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 14, 2013082800, 03, HWRF, 096, 416N, 1475E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  14
WP, 14, 2013082800, 03, HWRF, 102, 422N, 1504E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  70
WP, 14, 2013082800, 03, HWRF, 108, 428N, 1543E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 14, 2013082800, 03, HWRF, 114, 428N, 1570E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  33
WP, 14, 2013082800, 03, HWRF, 120, 426N, 1590E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  41
WP, 14, 2013082800, 03, HWRF, 126, 419N, 1603E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  33
WP, 14, 2013082806, 03, HWRF, 000, 217N, 1228E,  50,  984, XX,  34, NEQ, 0062, 0137, 0086, 0000,    0,    0,  26
WP, 14, 2013082806, 03, HWRF, 006, 229N, 1231E,  62,  987, XX,  34, NEQ, 0084, 0117, 0127, 0031,    0,    0,  31
WP, 14, 2013082806, 03, HWRF, 006, 229N, 1231E,  62,  987, XX,  50, NEQ, 0042, 0049, 0036, 0000,    0,    0,  31
WP, 14, 2013082806, 03, HWRF, 012, 245N, 1229E,  41,  990, XX,  34, NEQ, 0093, 0108, 0179, 0000,    0,    0,  35
WP, 14, 2013082806, 03, HWRF, 018, 258N, 1227E,  43,  995, XX,  34, NEQ, 0043, 0052, 0218, 0000,    0,    0,  29
WP, 14, 2013082806, 03, HWRF, 024, 269N, 1229E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  50
WP, 14, 2013082806, 03, HWRF, 030, 275N, 1233E,  36,  997, XX,  34, NEQ, 0000, 0049, 0039, 0000,    0,    0,  37
WP, 14, 2013082806, 03, HWRF, 036, 285N, 1244E,  41,  996, XX,  34, NEQ, 0000, 0055, 0000, 0000,    0,    0,  43
WP, 14, 2013082806, 03, HWRF, 042, 303N, 1257E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  81
WP, 14, 2013082806, 03, HWRF, 048, 315N, 1274E,  32,  997, XX,  34, NEQ, 0000, 0172, 0000, 0000,    0,    0,  78
WP, 14, 2013082806, 03, HWRF, 054, 333N, 1292E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 14, 2013082806, 03, HWRF, 060, 357N, 1318E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 14, 2013082806, 03, HWRF, 066, 380N, 1347E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  43
WP, 14, 2013082806, 03, HWRF, 072, 394N, 1375E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  13
WP, 14, 2013082806, 03, HWRF, 078, 407N, 1405E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 14, 2013082806, 03, HWRF, 084, 411N, 1438E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
WP, 14, 2013082812, 03, HWRF, 000, 224N, 1228E,  50,  984, XX,  34, NEQ, 0055, 0081, 0100, 0000,    0,    0,  30
WP, 14, 2013082812, 03, HWRF, 006, 238N, 1225E,  45,  989, XX,  34, NEQ, 0090, 0114, 0143, 0000,    0,    0,  44
WP, 14, 2013082812, 03, HWRF, 012, 250N, 1221E,  44,  994, XX,  34, NEQ, 0043, 0166, 0182, 0000,    0,    0,  26
WP, 14, 2013082812, 03, HWRF, 018, 257N, 1219E,  33,  994, XX,  34, NEQ, 0000, 0193, 0202, 0000,    0,    0,  23
WP, 14, 2013082812, 03, HWRF, 024, 268N, 1228E,  42,  996, XX,  34, NEQ, 0000, 0058, 0254, 0000,    0,    0,  43
WP, 14, 2013082812, 03, HWRF, 030, 289N, 1234E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  51
WP, 14, 2013082812, 03, HWRF, 036, 305N, 1241E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 14, 2013082812, 03, HWRF, 042, 314N, 1250E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
WP, 14, 2013082812, 03, HWRF, 048, 322N, 1265E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  74
WP, 14, 2013082812, 03, HWRF, 054, 332N, 1280E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  36
WP, 14, 2013082812, 03, HWRF, 060, 356N, 1307E,  37,  999, XX,  34, NEQ, 0000, 0044, 0000, 0000,    0,    0,  39
WP, 14, 2013082812, 03, HWRF, 066, 378N, 1328E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 14, 2013082812, 03, HWRF, 072, 391N, 1363E,  37,  999, XX,  34, NEQ, 0000, 0085, 0000, 0000,    0,    0,  65
WP, 14, 2013082812, 03, HWRF, 078, 410N, 1387E,  31,  999, XX,  34, NEQ, 0174, 0000, 0000, 0000,    0,    0, 104
WP, 14, 2013082812, 03, HWRF, 084, 413N, 1387E,  31, 1001, XX,  34, NEQ, 0208, 0000, 0000, 0000,    0,    0,  62
WP, 14, 2013082812, 03, HWRF, 090, 414N, 1386E,  25, 1003, XX,  34, NEQ, 0209, 0000, 0000, 0000,    0,    0,  95
WP, 14, 2013082812, 03, HWRF, 096, 422N, 1390E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 14, 2013082812, 03, HWRF, 102, 424N, 1398E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
WP, 14, 2013082812, 03, HWRF, 108, 432N, 1405E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  79
WP, 14, 2013082818, 03, HWRF, 000, 237N, 1226E,  54,  982, XX,  34, NEQ, 0120, 0147, 0147, 0036,    0,    0,  37
WP, 14, 2013082818, 03, HWRF, 000, 237N, 1226E,  54,  982, XX,  50, NEQ, 0040, 0060, 0050, 0000,    0,    0,  37
WP, 14, 2013082818, 03, HWRF, 006, 247N, 1220E,  53,  990, XX,  34, NEQ, 0083, 0162, 0166, 0020,    0,    0,  17
WP, 14, 2013082818, 03, HWRF, 006, 247N, 1220E,  53,  990, XX,  50, NEQ, 0017, 0018, 0000, 0000,    0,    0,  17
WP, 14, 2013082818, 03, HWRF, 012, 251N, 1219E,  51,  991, XX,  34, NEQ, 0016, 0163, 0183, 0000,    0,    0,  18
WP, 14, 2013082818, 03, HWRF, 012, 251N, 1219E,  51,  991, XX,  50, NEQ, 0000, 0020, 0000, 0000,    0,    0,  18
WP, 14, 2013082818, 03, HWRF, 018, 265N, 1222E,  46,  996, XX,  34, NEQ, 0040, 0232, 0242, 0000,    0,    0,  48
WP, 14, 2013082818, 03, HWRF, 024, 274N, 1219E,  41,  995, XX,  34, NEQ, 0000, 0113, 0277, 0000,    0,    0,  93
WP, 14, 2013082818, 03, HWRF, 030, 279N, 1222E,  43,  996, XX,  34, NEQ, 0000, 0080, 0100, 0000,    0,    0,  20
WP, 14, 2013082818, 03, HWRF, 036, 286N, 1230E,  46,  993, XX,  34, NEQ, 0041, 0082, 0065, 0000,    0,    0,  29
WP, 14, 2013082818, 03, HWRF, 042, 291N, 1235E,  41,  994, XX,  34, NEQ, 0000, 0068, 0077, 0059,    0,    0,  47
WP, 14, 2013082818, 03, HWRF, 048, 293N, 1244E,  53,  987, XX,  34, NEQ, 0000, 0119, 0069, 0068,    0,    0,  34
WP, 14, 2013082818, 03, HWRF, 048, 293N, 1244E,  53,  987, XX,  50, NEQ, 0000, 0045, 0042, 0000,    0,    0,  34
WP, 14, 2013082818, 03, HWRF, 054, 302N, 1261E,  52,  987, XX,  34, NEQ, 0057, 0091, 0095, 0062,    0,    0,  32
WP, 14, 2013082818, 03, HWRF, 054, 302N, 1261E,  52,  987, XX,  50, NEQ, 0000, 0038, 0000, 0000,    0,    0,  32
WP, 14, 2013082818, 03, HWRF, 060, 316N, 1279E,  55,  982, XX,  34, NEQ, 0111, 0163, 0095, 0059,    0,    0,  27
WP, 14, 2013082818, 03, HWRF, 060, 316N, 1279E,  55,  982, XX,  50, NEQ, 0000, 0034, 0000, 0000,    0,    0,  27
WP, 14, 2013082818, 03, HWRF, 066, 331N, 1300E,  62,  983, XX,  34, NEQ, 0125, 0168, 0086, 0072,    0,    0,  33
WP, 14, 2013082818, 03, HWRF, 066, 331N, 1300E,  62,  983, XX,  50, NEQ, 0000, 0042, 0000, 0000,    0,    0,  33
WP, 14, 2013082818, 03, HWRF, 072, 357N, 1328E,  55,  977, XX,  34, NEQ, 0124, 0144, 0056, 0052,    0,    0,  25
WP, 14, 2013082818, 03, HWRF, 072, 357N, 1328E,  55,  977, XX,  50, NEQ, 0000, 0033, 0032, 0000,    0,    0,  25
WP, 14, 2013082818, 03, HWRF, 078, 387N, 1359E,  91,  971, XX,  34, NEQ, 0070, 0165, 0090, 0071,    0,    0,  25
WP, 14, 2013082818, 03, HWRF, 078, 387N, 1359E,  91,  971, XX,  50, NEQ, 0039, 0075, 0061, 0030,    0,    0,  25
WP, 14, 2013082818, 03, HWRF, 078, 387N, 1359E,  91,  971, XX,  64, NEQ, 0000, 0048, 0046, 0016,    0,    0,  25
WP, 14, 2013082818, 03, HWRF, 084, 416N, 1389E,  60,  975, XX,  34, NEQ, 0098, 0137, 0129, 0109,    0,    0,  31
WP, 14, 2013082818, 03, HWRF, 084, 416N, 1389E,  60,  975, XX,  50, NEQ, 0038, 0076, 0029, 0000,    0,    0,  31
WP, 14, 2013082818, 03, HWRF, 090, 441N, 1411E,  46,  987, XX,  34, NEQ, 0256, 0079, 0062, 0121,    0,    0,  20
WP, 14, 2013082818, 03, HWRF, 096, 460N, 1435E,  39,  993, XX,  34, NEQ, 0241, 0210, 0142, 0081,    0,    0, 108
WP, 14, 2013082818, 03, HWRF, 102, 475N, 1456E,  37,  996, XX,  34, NEQ, 0197, 0196, 0201, 0070,    0,    0, 107
WP, 14, 2013082818, 03, HWRF, 108, 490N, 1478E,  33,  996, XX,  34, NEQ, 0000, 0203, 0000, 0000,    0,    0, 108
WP, 14, 2013082818, 03, HWRF, 114, 501N, 1505E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 14, 2013082818, 03, HWRF, 120, 512N, 1532E,  36,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  99
WP, 14, 2013082818, 03, HWRF, 126, 522N, 1554E,  59,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 14, 2013082900, 03, HWRF, 000, 251N, 1224E,  49,  984, XX,  34, NEQ, 0126, 0185, 0199, 0000,    0,    0,  21
WP, 14, 2013082900, 03, HWRF, 006, 258N, 1220E,  73,  984, XX,  34, NEQ, 0042, 0206, 0224, 0023,    0,    0,  20
WP, 14, 2013082900, 03, HWRF, 006, 258N, 1220E,  73,  984, XX,  50, NEQ, 0000, 0040, 0000, 0000,    0,    0,  20
WP, 14, 2013082900, 03, HWRF, 006, 258N, 1220E,  73,  984, XX,  64, NEQ, 0000, 0032, 0000, 0000,    0,    0,  20
WP, 14, 2013082900, 03, HWRF, 012, 264N, 1219E,  56,  989, XX,  34, NEQ, 0057, 0234, 0241, 0039,    0,    0,  94
WP, 14, 2013082900, 03, HWRF, 012, 264N, 1219E,  56,  989, XX,  50, NEQ, 0000, 0043, 0097, 0000,    0,    0,  94
WP, 14, 2013082900, 03, HWRF, 018, 269N, 1219E,  54,  983, XX,  34, NEQ, 0071, 0253, 0261, 0036,    0,    0,  35
WP, 14, 2013082900, 03, HWRF, 018, 269N, 1219E,  54,  983, XX,  50, NEQ, 0042, 0057, 0061, 0000,    0,    0,  35
WP, 14, 2013082900, 03, HWRF, 024, 276N, 1223E,  72,  980, XX,  34, NEQ, 0065, 0094, 0298, 0052,    0,    0,  21
WP, 14, 2013082900, 03, HWRF, 024, 276N, 1223E,  72,  980, XX,  50, NEQ, 0028, 0044, 0036, 0000,    0,    0,  21
WP, 14, 2013082900, 03, HWRF, 024, 276N, 1223E,  72,  980, XX,  64, NEQ, 0020, 0027, 0000, 0000,    0,    0,  21
WP, 14, 2013082900, 03, HWRF, 030, 281N, 1228E,  60,  975, XX,  34, NEQ, 0062, 0077, 0073, 0059,    0,    0,  22
WP, 14, 2013082900, 03, HWRF, 030, 281N, 1228E,  60,  975, XX,  50, NEQ, 0029, 0039, 0035, 0034,    0,    0,  22
WP, 14, 2013082900, 03, HWRF, 036, 285N, 1236E,  71,  974, XX,  34, NEQ, 0068, 0085, 0108, 0085,    0,    0,  26
WP, 14, 2013082900, 03, HWRF, 036, 285N, 1236E,  71,  974, XX,  50, NEQ, 0036, 0049, 0039, 0036,    0,    0,  26
WP, 14, 2013082900, 03, HWRF, 036, 285N, 1236E,  71,  974, XX,  64, NEQ, 0021, 0031, 0028, 0000,    0,    0,  26
WP, 14, 2013082900, 03, HWRF, 042, 290N, 1246E,  76,  965, XX,  34, NEQ, 0104, 0100, 0108, 0107,    0,    0,  21
WP, 14, 2013082900, 03, HWRF, 042, 290N, 1246E,  76,  965, XX,  50, NEQ, 0039, 0048, 0059, 0057,    0,    0,  21
WP, 14, 2013082900, 03, HWRF, 042, 290N, 1246E,  76,  965, XX,  64, NEQ, 0029, 0032, 0029, 0018,    0,    0,  21
WP, 14, 2013082900, 03, HWRF, 048, 299N, 1260E,  85,  963, XX,  34, NEQ, 0103, 0107, 0100, 0108,    0,    0,  22
WP, 14, 2013082900, 03, HWRF, 048, 299N, 1260E,  85,  963, XX,  50, NEQ, 0050, 0057, 0050, 0047,    0,    0,  22
WP, 14, 2013082900, 03, HWRF, 048, 299N, 1260E,  85,  963, XX,  64, NEQ, 0035, 0038, 0038, 0026,    0,    0,  22
WP, 14, 2013082900, 03, HWRF, 054, 313N, 1275E,  88,  955, XX,  34, NEQ, 0144, 0174, 0123, 0122,    0,    0,  24
WP, 14, 2013082900, 03, HWRF, 054, 313N, 1275E,  88,  955, XX,  50, NEQ, 0062, 0068, 0055, 0057,    0,    0,  24
WP, 14, 2013082900, 03, HWRF, 054, 313N, 1275E,  88,  955, XX,  64, NEQ, 0039, 0045, 0042, 0039,    0,    0,  24
WP, 14, 2013082900, 03, HWRF, 060, 331N, 1294E,  98,  952, XX,  34, NEQ, 0182, 0176, 0107, 0155,    0,    0,  24
WP, 14, 2013082900, 03, HWRF, 060, 331N, 1294E,  98,  952, XX,  50, NEQ, 0048, 0064, 0062, 0062,    0,    0,  24
WP, 14, 2013082900, 03, HWRF, 060, 331N, 1294E,  98,  952, XX,  64, NEQ, 0022, 0045, 0042, 0043,    0,    0,  24
WP, 14, 2013082900, 03, HWRF, 066, 357N, 1318E, 103,  947, XX,  34, NEQ, 0166, 0194, 0111, 0164,    0,    0,  26
WP, 14, 2013082900, 03, HWRF, 066, 357N, 1318E, 103,  947, XX,  50, NEQ, 0062, 0057, 0066, 0072,    0,    0,  26
WP, 14, 2013082900, 03, HWRF, 066, 357N, 1318E, 103,  947, XX,  64, NEQ, 0040, 0050, 0043, 0036,    0,    0,  26
WP, 14, 2013082900, 03, HWRF, 072, 388N, 1342E, 108,  945, XX,  34, NEQ, 0130, 0216, 0180, 0115,    0,    0,  28
WP, 14, 2013082900, 03, HWRF, 072, 388N, 1342E, 108,  945, XX,  50, NEQ, 0078, 0120, 0076, 0064,    0,    0,  28
WP, 14, 2013082900, 03, HWRF, 072, 388N, 1342E, 108,  945, XX,  64, NEQ, 0057, 0059, 0057, 0046,    0,    0,  28
WP, 14, 2013082900, 03, HWRF, 078, 418N, 1365E,  79,  956, XX,  34, NEQ, 0230, 0180, 0236, 0176,    0,    0,  47
WP, 14, 2013082900, 03, HWRF, 078, 418N, 1365E,  79,  956, XX,  50, NEQ, 0087, 0099, 0077, 0068,    0,    0,  47
WP, 14, 2013082900, 03, HWRF, 078, 418N, 1365E,  79,  956, XX,  64, NEQ, 0054, 0064, 0062, 0029,    0,    0,  47
WP, 14, 2013082900, 03, HWRF, 084, 446N, 1382E,  81,  962, XX,  34, NEQ, 0257, 0245, 0129, 0108,    0,    0,  47
WP, 14, 2013082900, 03, HWRF, 084, 446N, 1382E,  81,  962, XX,  50, NEQ, 0130, 0129, 0085, 0101,    0,    0,  47
WP, 14, 2013082900, 03, HWRF, 084, 446N, 1382E,  81,  962, XX,  64, NEQ, 0000, 0070, 0071, 0046,    0,    0,  47
WP, 14, 2013082900, 03, HWRF, 090, 473N, 1398E,  69,  964, XX,  34, NEQ, 0310, 0301, 0131, 0057,    0,    0,  40
WP, 14, 2013082900, 03, HWRF, 090, 473N, 1398E,  69,  964, XX,  50, NEQ, 0095, 0101, 0079, 0044,    0,    0,  40
WP, 14, 2013082900, 03, HWRF, 090, 473N, 1398E,  69,  964, XX,  64, NEQ, 0000, 0059, 0053, 0000,    0,    0,  40
WP, 14, 2013082900, 03, HWRF, 096, 498N, 1416E,  54,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  33
WP, 14, 2013082900, 03, HWRF, 102, 521N, 1428E,  45,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  55
WP, 14, 2013082900, 03, HWRF, 108, 532N, 1446E,  42,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
WP, 14, 2013082900, 03, HWRF, 114, 542N, 1471E,  40,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  46
WP, 14, 2013082900, 03, HWRF, 120, 555N, 1494E,  37,  975, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  75
WP, 14, 2013082900, 03, HWRF, 126, 567N, 1504E,  34,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  85
WP, 14, 2013082906, 03, HWRF, 000, 261N, 1225E,  37,  992, XX,  34, NEQ, 0018, 0198, 0196, 0000,    0,    0,  19
WP, 14, 2013082906, 03, HWRF, 006, 270N, 1227E,  36,  997, XX,  34, NEQ, 0000, 0000, 0268, 0000,    0,    0,  97
WP, 14, 2013082906, 03, HWRF, 012, 283N, 1229E,  39,  997, XX,  34, NEQ, 0000, 0086, 0231, 0000,    0,    0,  83
WP, 14, 2013082906, 03, HWRF, 018, 299N, 1237E,  27,  999, XX,  34, NEQ, 0000, 0000, 0211, 0000,    0,    0,  67
WP, 14, 2013082906, 03, HWRF, 024, 312N, 1250E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
WP, 14, 2013082906, 03, HWRF, 030, 321N, 1262E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0280, 0000,    0,    0, 108
WP, 14, 2013082906, 03, HWRF, 036, 333N, 1278E,  30,  998, XX,  34, NEQ, 0000, 0000, 0331, 0000,    0,    0,  51
WP, 14, 2013082906, 03, HWRF, 042, 345N, 1294E,  24, 1000, XX,  34, NEQ, 0351, 0262, 0271, 0000,    0,    0,  67
WP, 14, 2013082906, 03, HWRF, 048, 339N, 1297E,  36,  994, XX,  34, NEQ, 0000, 0220, 0012, 0000,    0,    0,   6
WP, 14, 2013082906, 03, HWRF, 054, 356N, 1324E,  36,  998, XX,  34, NEQ, 0000, 0145, 0000, 0000,    0,    0,  98
WP, 14, 2013082906, 03, HWRF, 060, 390N, 1369E,  41,  995, XX,  34, NEQ, 0030, 0056, 0181, 0000,    0,    0,  16
WP, 14, 2013082906, 03, HWRF, 066, 413N, 1400E,  37,  996, XX,  34, NEQ, 0149, 0036, 0036, 0000,    0,    0,  32
WP, 14, 2013082906, 03, HWRF, 072, 431N, 1415E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
WP, 14, 2013082906, 03, HWRF, 078, 439N, 1419E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
WP, 14, 2013082906, 03, HWRF, 084, 449N, 1416E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  26
WP, 14, 2013082906, 03, HWRF, 090, 452N, 1423E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 14, 2013082906, 03, HWRF, 096, 452N, 1420E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
WP, 14, 2013082912, 03, HWRF, 000, 266N, 1223E,  40,  992, XX,  34, NEQ, 0000, 0243, 0245, 0000,    0,    0,  90
WP, 14, 2013082912, 03, HWRF, 006, 276N, 1223E,  31,  997, XX,  34, NEQ, 0000, 0000, 0211, 0000,    0,    0,  78
WP, 14, 2013082912, 03, HWRF, 012, 287N, 1226E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0348, 0000,    0,    0, 108
WP, 14, 2013082912, 03, HWRF, 018, 293N, 1232E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  61
WP, 14, 2013082912, 03, HWRF, 024, 289N, 1228E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 14, 2013082912, 03, HWRF, 030, 274N, 1220E,  45,  994, XX,  34, NEQ, 0091, 0056, 0047, 0098,    0,    0,  53
WP, 14, 2013082912, 03, HWRF, 036, 276N, 1228E,  55,  994, XX,  34, NEQ, 0101, 0111, 0069, 0105,    0,    0,  27
WP, 14, 2013082912, 03, HWRF, 036, 276N, 1228E,  55,  994, XX,  50, NEQ, 0000, 0000, 0032, 0037,    0,    0,  27
WP, 14, 2013082912, 03, HWRF, 042, 281N, 1240E,  56,  990, XX,  34, NEQ, 0091, 0081, 0076, 0092,    0,    0,  31
WP, 14, 2013082912, 03, HWRF, 042, 281N, 1240E,  56,  990, XX,  50, NEQ, 0000, 0000, 0039, 0049,    0,    0,  31
WP, 14, 2013082912, 03, HWRF, 048, 284N, 1252E,  50,  991, XX,  34, NEQ, 0168, 0080, 0085, 0076,    0,    0,  37
WP, 14, 2013082912, 03, HWRF, 054, 296N, 1265E,  52,  987, XX,  34, NEQ, 0128, 0132, 0064, 0062,    0,    0,  29
WP, 14, 2013082912, 03, HWRF, 054, 296N, 1265E,  52,  987, XX,  50, NEQ, 0000, 0032, 0031, 0000,    0,    0,  29
WP, 14, 2013082912, 03, HWRF, 060, 310N, 1281E,  66,  984, XX,  34, NEQ, 0124, 0125, 0071, 0082,    0,    0,  35
WP, 14, 2013082912, 03, HWRF, 060, 310N, 1281E,  66,  984, XX,  50, NEQ, 0043, 0057, 0048, 0039,    0,    0,  35
WP, 14, 2013082912, 03, HWRF, 060, 310N, 1281E,  66,  984, XX,  64, NEQ, 0000, 0040, 0000, 0000,    0,    0,  35
WP, 14, 2013082912, 03, HWRF, 066, 329N, 1299E,  72,  975, XX,  34, NEQ, 0106, 0133, 0078, 0116,    0,    0,  28
WP, 14, 2013082912, 03, HWRF, 066, 329N, 1299E,  72,  975, XX,  50, NEQ, 0026, 0038, 0040, 0042,    0,    0,  28
WP, 14, 2013082912, 03, HWRF, 066, 329N, 1299E,  72,  975, XX,  64, NEQ, 0000, 0030, 0033, 0000,    0,    0,  28
WP, 14, 2013082912, 03, HWRF, 072, 348N, 1320E,  66,  983, XX,  34, NEQ, 0107, 0153, 0124, 0128,    0,    0,  16
WP, 14, 2013082912, 03, HWRF, 072, 348N, 1320E,  66,  983, XX,  50, NEQ, 0000, 0064, 0066, 0034,    0,    0,  16
